datetime,open,high,low,close,volume
2025-06-11 02:00:00+00:00,4.85914,4.86608,4.83634,4.84355,1191.0
2025-06-11 03:00:00+00:00,4.8438,4.86044,4.83934,4.85574,744.0
2025-06-11 04:00:00+00:00,4.85598,4.8674,4.85325,4.85726,644.0
2025-06-11 05:00:00+00:00,4.857,4.86918,4.85652,4.86522,992.0
2025-06-11 06:00:00+00:00,4.86548,4.87019,4.8449,4.8536,1445.0
2025-06-11 07:00:00+00:00,4.8541,4.85558,4.8179,4.83652,1774.0
2025-06-11 08:00:00+00:00,4.83726,4.83726,4.79141,4.79166,1584.0
2025-06-11 09:00:00+00:00,4.79092,4.79166,4.7386,4.76664,3204.0
2025-06-11 10:00:00+00:00,4.7664,4.7664,4.74806,4.75502,1358.0
2025-06-11 11:00:00+00:00,4.75478,4.76969,4.74138,4.76944,1882.0
2025-06-11 12:00:00+00:00,4.77018,4.81931,4.75258,4.7836,4988.0
2025-06-11 13:00:00+00:00,4.78386,4.8027,4.7561,4.78042,4401.0
2025-06-11 14:00:00+00:00,4.77992,4.81118,4.77722,4.77922,2495.0
2025-06-11 15:00:00+00:00,4.77896,4.79311,4.76336,4.77726,2249.0
2025-06-11 16:00:00+00:00,4.7775,4.782,4.76164,4.77854,1513.0
2025-06-11 17:00:00+00:00,4.77828,4.77952,4.75822,4.75972,1253.0
2025-06-11 18:00:00+00:00,4.75946,4.7642,4.74832,4.75478,2113.0
2025-06-11 19:00:00+00:00,4.75528,4.75678,4.74364,4.75482,1186.0
2025-06-11 20:00:00+00:00,4.75432,4.76874,4.75111,4.76874,451.0
2025-06-11 22:00:00+00:00,4.76654,4.77898,4.76282,4.77898,736.0
2025-06-11 23:00:00+00:00,4.77873,4.78224,4.77528,4.78024,730.0
2025-06-12 00:00:00+00:00,4.7805,4.78174,4.76464,4.76986,1312.0
2025-06-12 01:00:00+00:00,4.77012,4.7793,4.76763,4.77882,2250.0
2025-06-12 02:00:00+00:00,4.77808,4.78704,4.77338,4.78556,1300.0
2025-06-12 03:00:00+00:00,4.78606,4.7873,4.7811,4.7831,800.0
2025-06-12 04:00:00+00:00,4.78286,4.78709,4.77469,4.77868,587.0
2025-06-12 05:00:00+00:00,4.77842,4.79928,4.77719,4.79012,986.0
2025-06-12 06:00:00+00:00,4.7916,4.79236,4.77326,4.77453,1677.0
2025-06-12 07:00:00+00:00,4.77428,4.77602,4.72766,4.74058,2624.0
2025-06-12 08:00:00+00:00,4.74156,4.7669,4.73934,4.76666,2214.0
2025-06-12 09:00:00+00:00,4.7664,4.77534,4.75476,4.75726,1616.0
2025-06-12 10:00:00+00:00,4.758,4.78334,4.75378,4.77564,1742.0
2025-06-12 11:00:00+00:00,4.77466,4.7831,4.75582,4.768,1934.0
2025-06-12 12:00:00+00:00,4.76774,4.78662,4.76402,4.76926,2394.0
2025-06-12 13:00:00+00:00,4.76902,4.78492,4.7601,4.78318,3010.0
2025-06-12 14:00:00+00:00,4.78344,4.79438,4.77204,4.79414,2191.0
2025-06-12 15:00:00+00:00,4.79438,4.81002,4.78622,4.79416,1970.0
2025-06-12 16:00:00+00:00,4.79466,4.81178,4.79072,4.79818,1534.0
2025-06-12 17:00:00+00:00,4.79792,4.81035,4.79,4.80614,1022.0
2025-06-12 18:00:00+00:00,4.80638,4.80864,4.79946,4.80146,724.0
2025-06-12 19:00:00+00:00,4.80122,4.80422,4.80022,4.80397,578.0
2025-06-12 20:00:00+00:00,4.80447,4.81045,4.80149,4.80674,422.0
2025-06-12 22:00:00+00:00,4.80999,4.81198,4.80332,4.8063,500.0
2025-06-12 23:00:00+00:00,4.80606,4.818,4.80284,4.81528,434.0
2025-06-13 00:00:00+00:00,4.81502,4.81676,4.76544,4.76693,4130.0
2025-06-13 01:00:00+00:00,4.76644,4.78382,4.76074,4.7811,2764.0
2025-06-13 02:00:00+00:00,4.78086,4.79078,4.76972,4.78088,2636.0
2025-06-13 03:00:00+00:00,4.78064,4.78436,4.72482,4.76702,2224.0
2025-06-13 04:00:00+00:00,4.76678,4.76728,4.75364,4.7554,1200.0
2025-06-13 05:00:00+00:00,4.75564,4.77302,4.75442,4.7651,1554.0
2025-06-13 06:00:00+00:00,4.7656,4.77801,4.70484,4.71404,2418.0
2025-06-13 07:00:00+00:00,4.71477,4.75474,4.69816,4.74978,2568.0
2025-06-13 08:00:00+00:00,4.7493,4.75624,4.70492,4.7136,1802.0
2025-06-13 09:00:00+00:00,4.7131,4.72824,4.69948,4.72108,1650.0
2025-06-13 10:00:00+00:00,4.72083,4.72232,4.67346,4.67868,1908.0
2025-06-13 11:00:00+00:00,4.67918,4.7137,4.6757,4.71122,1741.0
2025-06-13 12:00:00+00:00,4.71146,4.72488,4.6894,4.71868,2097.0
2025-06-13 13:00:00+00:00,4.71894,4.72938,4.7048,4.71252,2954.0
2025-06-13 14:00:00+00:00,4.71302,4.7557,4.71252,4.74902,2877.0
2025-06-13 15:00:00+00:00,4.74928,4.78404,4.74654,4.7828,2007.0
2025-06-13 16:00:00+00:00,4.78304,4.78826,4.77214,4.77871,1620.0
2025-06-13 17:00:00+00:00,4.7792,4.78362,4.7699,4.7736,1052.0
2025-06-13 18:00:00+00:00,4.77384,4.77532,4.7535,4.75744,1423.0
2025-06-13 19:00:00+00:00,4.75694,4.75915,4.71576,4.71748,1034.0
2025-06-13 20:00:00+00:00,4.71724,4.73048,4.71357,4.71555,916.0
2025-06-15 22:00:00+00:00,4.71334,4.74454,4.71284,4.73743,1375.0
2025-06-15 23:00:00+00:00,4.73792,4.75268,4.73497,4.75194,906.0
2025-06-16 00:00:00+00:00,4.75219,4.7554,4.73918,4.75321,1030.0
2025-06-16 01:00:00+00:00,4.75296,4.76993,4.74143,4.76674,1743.0
2025-06-16 02:00:00+00:00,4.76699,4.78615,4.76601,4.76972,1402.0
2025-06-16 03:00:00+00:00,4.76948,4.77954,4.76067,4.76411,1216.0
2025-06-16 04:00:00+00:00,4.76386,4.77197,4.75973,4.76071,734.0
2025-06-16 05:00:00+00:00,4.76096,4.78086,4.76096,4.77522,1602.0
2025-06-16 06:00:00+00:00,4.77547,4.7949,4.77156,4.78754,2015.0
